playerId,noOfMontrealMarathons,numAllRaces,averageRuntimeInMarathons,category,didTheyAttend
6985,1,1,13431,27.0
6986,1,2,11946,42.0
6987,1,4,12888,32.0
6988,1,13,17627,57.0
6989,1,1,22420,27.0
6990,1,2,22030,32.0
6992,1,1,23169,32.0
6993,1,2,11566,37.0
6995,2,3,13163,42.0
6996,1,2,12390,27.0
6997,1,1,17579,47.0
6998,2,3,12581,47.0
7000,1,2,23252,32.0
7001,1,2,13127,37.0
7002,1,2,17870,47.0
7003,1,1,14100,37.0
7004,1,4,20452,52.0
7005,1,1,14063,47.0
7006,1,2,20072,42.0
7007,1,1,15122,27.0
7008,1,1,16107,32.0
7009,1,8,12585,27.0
7010,1,3,16634,52.0
7011,1,1,19613,42.0
7012,1,3,16499,32.0
7013,1,3,16284,47.0
7014,1,4,14764,37.0
7015,1,1,15840,27.0
7016,1,1,18117,27.0
7017,1,5,20887,47.0
7018,1,2,19084,57.0
7019,1,2,24624,37.0
7020,1,1,17275,27.0
7022,1,1,20551,42.0
7023,1,5,23148,57.0
7024,1,2,17114,52.0
7025,1,1,22854,42.0
7026,1,4,14857,47.0
7027,1,1,15815,37.0
7028,3,26,13557,37.0
7030,1,2,14910,47.0
7031,1,3,17467,62.0
7032,1,1,20525,27.0
7033,1,1,8331,32.0
7035,1,3,15263,47.0
7038,1,2,19499,52.0
7039,1,1,13421,47.0
7040,1,4,14730,42.0
7041,1,4,14252,37.0
7042,1,2,10247,42.0
7043,1,1,11915,47.0
7044,1,3,14615,27.0
7045,1,2,22948,42.0
7048,1,2,15674,42.0
7049,1,1,16034,62.0
7050,1,1,16852,42.0
7051,1,5,15852,37.0
7053,1,5,14513,57.0
7054,1,1,14975,32.0
7057,1,1,13670,21.0
7058,1,7,20684,37.0
7059,1,1,21685,74.5
7060,1,1,14316,32.0
7061,1,7,16873,32.0
7062,1,1,13787,32.0
7063,1,1,15737,32.0
7064,1,1,15810,32.0
7065,1,1,13042,32.0
7066,1,3,13249,27.0
7068,1,1,13398,42.0
7069,1,3,13826,52.0
7070,1,1,16115,52.0
7071,1,1,18280,27.0
7072,1,2,14527,21.0
7073,1,10,16226,37.0
7074,1,2,15298,32.0
7075,1,1,16485,32.0
7077,1,1,20172,52.0
7078,1,2,20084,47.0
7079,1,6,16920,52.0
7080,1,4,16093,32.0
7081,1,1,15369,47.0
7082,1,1,20946,42.0
7083,1,3,15978,27.0
7084,1,12,15674,42.0
7086,1,1,13315,52.0
7087,1,10,15906,57.0
7088,1,1,16565,27.0
7089,1,13,15645,37.0
7090,1,1,16552,32.0
7091,1,1,14879,21.0
7092,1,3,17446,52.0
7093,1,11,16079,52.0
7094,2,2,14699,27.0
7095,1,1,15373,27.0
7096,1,5,16377,47.0
7097,1,1,12638,52.0
7098,1,1,22032,21.0
7099,1,4,14130,32.0
7101,1,3,19634,57.0
7102,1,6,14519,62.0
7104,1,6,14411,32.0
7105,1,3,24754,21.0
7106,1,1,17992,27.0
7107,1,1,17865,52.0
7108,1,1,18881,27.0
7109,1,1,17074,37.0
7110,1,1,19218,47.0
7111,1,1,11427,42.0
7113,1,1,12317,57.0
7114,1,1,12143,37.0
7115,1,1,22107,27.0
7116,1,6,14885,37.0
7117,1,4,14596,52.0
7118,1,5,17310,52.0
7119,1,1,21206,47.0
7120,1,1,16712,27.0
7121,1,1,18325,27.0
7122,1,8,16526,52.0
7123,2,13,12409,42.0
7124,1,2,17713,47.0
7125,1,1,14625,52.0
7126,1,1,15981,27.0
7127,2,6,13000,52.0
7128,1,4,17589,27.0
7129,1,19,16897,42.0
7130,1,1,14436,42.0
7131,1,2,15810,32.0
7132,1,1,13471,32.0
7133,1,1,19894,42.0
7134,1,1,17264,52.0
7136,1,4,19789,32.0
7137,2,2,17006,52.0
7139,1,2,13923,37.0
7140,1,1,21503,32.0
7142,1,1,14987,37.0
7143,1,1,18422,37.0
7144,1,1,19624,47.0
7145,1,1,15838,47.0
7146,1,1,14337,57.0
7148,1,2,16365,32.0
7149,1,3,12108,32.0
7150,1,5,12313,47.0
7151,1,9,22842,42.0
7152,1,1,17275,42.0
7153,1,1,15006,27.0
7154,1,1,22157,52.0
7156,1,2,16896,21.0
7158,1,1,22908,37.0
7159,1,5,13047,42.0
7160,1,1,17770,37.0
7161,1,4,12755,47.0
7162,1,1,17873,32.0
7163,1,8,15576,52.0
7164,1,12,14238,52.0
7165,1,3,24364,37.0
7167,1,1,18747,42.0
7168,1,1,15534,42.0
7169,1,9,15398,32.0
7170,1,2,22999,47.0
7171,1,1,13143,42.0
7172,1,1,14891,52.0
7173,1,2,20011,37.0
7174,1,1,15591,32.0
7175,1,1,16915,52.0
7176,1,1,14480,27.0
7177,1,1,24222,37.0
7178,1,2,15674,42.0
7179,1,1,12044,32.0
7180,1,2,17138,21.0
7181,1,2,16992,42.0
7183,2,12,12880,52.0
7184,1,4,15997,32.0
7185,1,1,19024,37.0
7186,1,1,18528,32.0
7187,1,5,15657,42.0
7188,1,1,10047,47.0
7189,1,8,14137,42.0
7190,1,3,11491,32.0
7191,1,1,20926,21.0
7192,2,10,11933,37.0
7194,1,1,16703,37.0
7195,1,1,13133,37.0
7196,1,1,16709,21.0
7197,1,4,16151,42.0
7198,1,2,11517,42.0
7200,1,3,16462,52.0
7201,2,3,12866,52.0
7203,1,1,14749,32.0
7204,2,2,20648,37.0
7205,1,1,15743,47.0
7206,1,15,18848,27.0
7208,1,1,12342,57.0
7209,1,3,18349,52.0
7210,1,1,15825,52.0
7211,1,1,14800,47.0
7212,1,2,17089,52.0
7213,1,3,11839,47.0
7214,1,2,18761,42.0
7215,1,1,16877,37.0
7217,1,6,15580,32.0
7218,1,2,18122,32.0
7219,1,10,14930,37.0
7221,1,1,16595,21.0
7224,1,5,15958,37.0
7225,1,1,19709,37.0
7226,1,3,11655,21.0
7227,1,1,18918,47.0
7228,1,1,18135,32.0
7229,1,1,15854,42.0
7230,1,25,13331,37.0
7231,1,2,24184,52.0
7233,1,1,17500,42.0
7234,1,3,14151,47.0
7235,1,5,15674,42.0
7236,1,1,14493,37.0
7237,1,5,10503,47.0
7238,1,1,16569,42.0
7239,1,1,12538,27.0
7240,1,2,19758,27.0
7242,1,1,12530,52.0
7243,1,7,13165,47.0
7244,1,1,17737,32.0
7245,1,9,17488,27.0
7246,1,7,24325,42.0
7247,1,6,24286,21.0
7249,1,4,14552,52.0
7250,1,1,20973,52.0
7251,1,8,14667,37.0
7253,1,1,20773,37.0
7256,1,1,20028,32.0
7257,1,1,17069,27.0
7259,1,3,23377,37.0
7260,1,16,13984,37.0
7261,1,1,12499,52.0
7262,1,1,14336,52.0
7263,1,1,15362,37.0
7264,3,9,15318,42.0
7265,1,2,15428,57.0
7266,2,4,19588,52.0
7267,1,3,19568,57.0
7268,2,3,16268,32.0
7270,1,3,18301,52.0
7271,1,1,15709,42.0
7272,1,3,15400,21.0
7273,1,3,18044,32.0
7274,1,1,12093,27.0
7275,1,10,16310,32.0
7277,1,14,13020,32.0
7278,1,1,12795,37.0
7280,1,6,18941,42.0
7281,1,1,14500,57.0
7282,1,2,17635,37.0
7283,1,1,20415,32.0
7284,1,3,13554,52.0
7285,1,5,16004,52.0
7286,1,1,15030,21.0
7287,1,1,16628,47.0
7288,1,7,12290,37.0
7289,1,1,19695,42.0
7290,1,18,12289,47.0
7291,1,4,19362,27.0
7292,2,2,14344,32.0
7293,1,1,14038,21.0
7294,1,1,18689,32.0
7295,1,2,15006,42.0
7296,1,1,16917,21.0
7297,1,7,16191,37.0
7299,1,2,19513,32.0
7300,1,2,14319,32.0
7301,2,3,16489,27.0
7303,1,3,16701,32.0
7304,1,3,19456,42.0
7305,1,1,14803,37.0
7306,1,2,14218,27.0
7307,1,1,17097,21.0
7308,2,14,18966,42.0
7309,1,3,9685,47.0
7310,1,1,14061,37.0
7312,1,1,17595,21.0
7313,1,6,16750,37.0
7314,1,1,15960,37.0
7315,1,2,15515,21.0
7316,1,4,16559,42.0
7317,1,1,14166,42.0
7319,1,1,16774,27.0
7320,1,7,11962,32.0
7321,1,4,13413,37.0
7322,1,1,18067,27.0
7324,1,1,20525,21.0
7325,1,1,22438,42.0
7326,1,5,14245,37.0
7327,1,1,23316,52.0
7328,1,6,11326,47.0
7329,1,1,17208,52.0
7330,1,1,17465,32.0
7331,1,1,20647,21.0
7332,1,1,19709,47.0
7333,1,8,13734,42.0
7334,1,1,12497,32.0
7335,1,1,23949,42.0
7336,1,1,12205,37.0
7337,1,3,15981,37.0
7339,1,1,14815,42.0
7340,1,9,14167,42.0
7342,1,1,13988,57.0
7343,1,14,11287,37.0
7344,1,2,18499,52.0
7345,1,2,20031,32.0
7346,1,1,15957,52.0
7348,2,5,15631,32.0
7349,1,1,16486,32.0
7350,1,1,14794,27.0
7351,2,19,14185,42.0
7352,1,1,20274,16.0
7353,1,1,20325,27.0
7354,1,1,18570,42.0
7355,1,1,15624,37.0
7356,1,1,17837,21.0
7358,3,5,13838,47.0
7359,1,1,16503,21.0
7360,1,9,15260,57.0
7361,1,6,13118,42.0
7362,1,1,15963,21.0
7363,1,1,16166,21.0
7364,1,1,20567,27.0
7365,1,2,17635,42.0
7366,1,2,15032,21.0
7367,1,1,13140,37.0
7369,1,4,16242,37.0
7370,1,1,13894,27.0
7371,1,1,16327,42.0
7373,2,14,14917,57.0
7375,2,6,13471,47.0
7376,1,5,15196,42.0
7377,1,1,13522,27.0
7378,1,1,18795,57.0
7379,1,2,17038,42.0
7380,1,1,13781,42.0
7381,1,3,16033,32.0
7382,1,1,15249,37.0
7383,1,1,13332,32.0
7384,1,1,15988,27.0
7385,1,1,19643,21.0
7387,1,4,17206,62.0
7388,1,2,20612,47.0
7389,2,5,15205,27.0
7390,1,2,16080,42.0
7391,1,1,21140,47.0
7392,2,3,14805,52.0
7393,1,1,16288,57.0
7395,1,2,19907,52.0
7396,3,4,15786,37.0
7397,2,2,14014,27.0
7398,1,3,14471,27.0
7399,1,1,18909,27.0
7400,1,1,14973,42.0
7402,1,1,16166,21.0
7403,1,2,15171,52.0
7404,1,1,11392,37.0
7405,1,1,16110,42.0
7406,1,4,16302,37.0
7407,1,1,16047,21.0
7408,1,5,18231,52.0
7409,1,2,18000,52.0
7410,1,4,19542,27.0
7412,1,1,18053,37.0
7414,1,1,17092,32.0
7415,1,1,16521,67.0
7417,1,1,16049,27.0
7418,1,3,15901,32.0
7419,1,4,16975,37.0
7420,1,1,18077,32.0
7422,1,1,13909,27.0
7423,1,4,15942,52.0
7424,1,2,16617,16.0
7425,2,2,22509,37.0
7427,1,1,13871,27.0
7428,1,1,13833,27.0
7429,1,5,15170,47.0
7430,1,1,16549,27.0
7431,1,1,21686,27.0
7432,1,3,16434,52.0
7433,1,3,17401,27.0
7434,1,3,16265,37.0
7435,1,1,19106,57.0
7436,1,14,16942,52.0
7437,2,9,15854,32.0
7438,1,1,13163,57.0
7439,1,1,16927,52.0
7440,1,2,16629,32.0
7441,1,1,20773,37.0
7442,1,2,15313,21.0
7444,1,2,12764,37.0
7445,1,2,16437,21.0
7446,1,1,19106,16.0
7447,1,4,14585,52.0
7448,1,2,14732,37.0
7449,1,1,15919,27.0
7450,1,3,15020,42.0
7451,1,3,18390,47.0
7452,1,1,14315,32.0
7455,1,2,15674,42.0
7456,2,4,12457,42.0
7457,1,1,18564,57.0
7460,1,1,14336,52.0
7461,1,3,20631,27.0
7462,1,2,13913,37.0
7463,1,1,21177,32.0
7464,1,1,20943,32.0
7465,1,7,14618,42.0
7466,2,2,13441,42.0
7467,1,2,24348,37.0
7468,1,5,13597,37.0
7469,1,1,19679,27.0
7470,2,2,14353,37.0
7471,1,1,11992,27.0
7472,1,3,20211,42.0
7473,1,8,16743,37.0
7474,1,3,18494,57.0
7475,1,1,22383,27.0
7476,1,2,19246,32.0
7477,1,1,13342,32.0
7478,1,3,21736,74.5
7479,2,3,17438,47.0
7480,1,1,13775,27.0
7481,1,4,19921,27.0
7482,1,4,14745,37.0
7483,1,5,15354,52.0
7485,1,1,17352,52.0
7486,1,3,16902,27.0
7487,1,1,18274,37.0
7489,1,7,13388,42.0
7491,1,1,11044,47.0
7492,1,1,18934,21.0
7493,1,1,16169,27.0
7494,1,1,13079,52.0
7495,2,3,19599,37.0
7496,1,1,16887,27.0
7497,1,1,18592,37.0
7498,1,11,15892,42.0
7501,1,3,12833,42.0
7502,1,1,22899,42.0
7504,1,1,14049,37.0
7505,1,1,19525,32.0
7507,2,3,14267,27.0
7508,1,1,16156,27.0
7509,1,2,16016,57.0
7512,1,1,19343,52.0
7513,2,2,15076,47.0
7515,1,1,25402,32.0
7516,1,1,14057,37.0
7517,1,1,21749,27.0
7518,1,1,17796,57.0
7519,1,1,19235,42.0
7520,1,2,20409,32.0
7521,1,3,18078,32.0
7523,1,5,21100,67.0
7524,1,4,15673,42.0
7525,1,2,16370,37.0
7526,1,1,12655,27.0
7527,1,1,17285,27.0
7528,1,4,18688,21.0
7529,1,1,16032,27.0
7530,1,4,12724,47.0
7531,1,1,19168,32.0
7532,1,9,14367,37.0
7533,1,1,19794,52.0
7534,1,1,22650,32.0
7535,1,1,21586,27.0
7536,1,1,18681,37.0
7538,1,4,14703,21.0
7539,1,1,20506,27.0
7540,1,3,14232,37.0
7541,1,1,15882,32.0
7542,1,1,19424,32.0
7545,1,1,17989,42.0
7546,1,1,20264,21.0
7547,1,20,15638,52.0
7548,1,1,15881,32.0
7550,1,1,14827,27.0
7551,1,1,16414,47.0
7552,1,6,13454,32.0
7553,1,1,15729,21.0
7555,1,3,12654,32.0
7556,1,2,15737,42.0
7558,1,2,20970,42.0
7559,1,5,17198,32.0
7560,1,2,13550,37.0
7561,1,2,10518,47.0
7562,1,1,15011,37.0
7563,1,3,15950,47.0
7564,1,1,17295,52.0
7565,1,1,16529,42.0
7566,1,1,20856,27.0
7567,1,1,16122,57.0
7568,1,3,17204,27.0
7570,1,2,14137,32.0
7571,1,5,15520,52.0
7572,1,2,14275,42.0
7574,2,11,13606,52.0
7575,1,1,14618,37.0
7576,1,1,16319,42.0
7578,1,3,17043,27.0
7579,2,2,17123,27.0
7580,1,1,23961,52.0
7581,1,2,16244,21.0
7583,1,5,17532,37.0
7584,1,1,13543,42.0
7585,1,1,15636,27.0
7586,1,14,15865,57.0
7587,1,5,15521,32.0
7588,2,4,14690,37.0
7590,1,2,12208,32.0
7593,1,14,14337,47.0
7594,2,10,19712,32.0
7595,1,1,14343,27.0
7596,1,2,18951,47.0
7597,2,12,8328,57.0
7599,1,1,13091,27.0
7600,1,4,15328,37.0
7601,1,1,15810,32.0
7602,1,4,16674,37.0
7603,1,1,19710,52.0
7605,1,1,16592,47.0
7606,1,10,14477,27.0
7607,1,1,19167,47.0
7608,1,1,18104,37.0
7609,1,2,18645,32.0
7610,1,14,15340,42.0
7612,1,1,13380,27.0
7614,1,1,17167,42.0
7615,1,1,16625,27.0
7617,1,1,16332,27.0
7618,1,1,18907,52.0
7619,1,8,13879,37.0
7620,1,12,16947,42.0
7621,1,1,16339,32.0
7622,1,9,16098,47.0
7623,1,4,16824,37.0
7626,1,7,15067,42.0
7627,1,1,14268,27.0
7630,2,18,16684,52.0
7631,1,1,16464,27.0
7632,1,2,19566,42.0
7634,1,1,15948,32.0
7635,1,1,22334,27.0
7636,1,2,21665,27.0
7637,1,1,13804,27.0
7638,1,8,16369,37.0
7639,1,1,17702,37.0
7640,1,1,11895,52.0
7641,1,22,13237,42.0
7643,1,1,13759,37.0
7644,1,14,12186,42.0
7645,1,24,11186,42.0
7646,2,5,17499,42.0
7648,1,5,15216,37.0
7649,1,1,16160,37.0
7651,1,1,14731,27.0
7652,1,8,16416,27.0
7653,1,2,12456,21.0
7654,1,2,20312,32.0
7655,1,1,16151,32.0
7656,1,2,12706,42.0
7657,1,1,14157,27.0
7658,1,23,13320,47.0
7659,1,1,12891,52.0
7660,1,1,22928,47.0
7661,1,4,15956,47.0
7662,1,1,17477,57.0
7664,1,15,15081,37.0
7665,1,3,13219,21.0
7667,1,1,15634,27.0
7668,2,2,14098,21.0
7669,1,3,19792,42.0
7670,1,1,15674,42.0
7671,1,1,15591,32.0
7672,1,5,15248,37.0
7673,1,6,13569,42.0
7674,1,5,12329,32.0
7675,1,1,14858,42.0
7676,1,1,16813,32.0
7677,1,1,20762,21.0
7678,1,3,18257,37.0
7679,1,2,14760,27.0
7680,1,1,14211,52.0
7681,1,1,14657,52.0
7682,2,7,18468,27.0
7683,1,1,17691,47.0
7685,1,1,11100,21.0
7686,1,1,19016,52.0
7687,1,1,15285,42.0
7688,1,5,14466,27.0
7689,2,5,16886,27.0
7690,1,2,14646,42.0
7691,1,2,16026,21.0
7692,1,12,18731,52.0
7693,1,1,14853,62.0
7694,1,3,14069,67.0
7695,1,1,22814,42.0
7696,1,1,13989,57.0
7697,1,6,16414,42.0
7699,1,1,16166,21.0
7700,1,2,14375,27.0
7701,1,5,15127,42.0
7702,1,1,16396,37.0
7703,1,7,16938,37.0
7705,1,1,17644,47.0
7706,1,24,14677,42.0
7707,1,4,24108,37.0
7708,1,1,18638,37.0
7709,1,1,13769,42.0
7710,1,1,17114,27.0
7711,2,5,11784,37.0
7712,1,2,23096,42.0
7713,1,1,17821,32.0
7714,1,4,9356,21.0
7716,1,1,16561,37.0
7717,1,1,15810,32.0
7718,1,1,15838,47.0
7719,1,6,15053,37.0
7720,1,2,15674,42.0
7722,1,1,16380,21.0
7724,2,7,14796,47.0
7725,1,1,16048,52.0
7726,1,1,19084,42.0
7727,1,1,16198,27.0
7728,1,10,21086,42.0
7729,1,16,11397,37.0
7731,1,4,17527,27.0
7732,2,10,15547,27.0
7733,1,17,17475,27.0
7734,1,1,13960,37.0
7735,1,2,19351,37.0
7736,1,2,13870,21.0
7737,2,4,13664,47.0
7738,1,3,20380,52.0
7739,1,39,12983,52.0
7740,1,2,15919,27.0
7741,1,1,16185,21.0
7742,1,2,16822,42.0
7743,1,5,16599,57.0
7744,1,1,12630,21.0
7745,2,22,10929,27.0
7748,1,1,20074,32.0
7749,1,1,12085,32.0
7750,1,3,18335,32.0
7751,1,4,13581,47.0
7752,1,1,13902,21.0
7753,1,4,12431,42.0
7754,1,4,15405,21.0
7755,1,1,13928,37.0
7756,1,1,18909,21.0
7757,1,1,14933,42.0
7758,1,2,17320,42.0
7759,1,8,16080,32.0
7760,1,3,16990,37.0
7761,1,5,20404,32.0
7762,1,8,15328,27.0
7763,1,2,14428,21.0
7764,1,1,12684,47.0
7765,1,1,12617,27.0
7767,1,1,15645,37.0
7768,1,2,17957,42.0
7769,2,4,14699,37.0
7770,1,1,18207,37.0
7771,1,1,15244,42.0
7772,1,6,14907,52.0
7774,1,7,13767,37.0
7775,1,1,16162,62.0
7776,1,2,15674,42.0
7777,1,1,22140,42.0
7778,1,1,16640,37.0
7779,1,5,15674,42.0
7780,1,1,14330,21.0
7782,1,8,14659,21.0
7783,1,1,19849,37.0
7784,1,1,14031,37.0
7785,1,6,11478,32.0
7786,1,4,19240,42.0
7787,1,1,25409,37.0
7789,1,3,14264,52.0
7790,1,1,22449,27.0
7791,1,3,18337,27.0
7792,1,2,15515,21.0
7793,1,1,12868,27.0
7794,1,1,13767,37.0
7795,1,1,15452,42.0
7796,2,7,14116,32.0
7797,1,2,14526,32.0
7798,1,1,14667,42.0
7800,1,7,15838,47.0
7801,1,3,16611,32.0
7802,1,1,15480,42.0
7803,1,1,15495,37.0
7804,1,1,20193,37.0
7805,1,8,14823,47.0
7806,1,1,22716,47.0
7807,1,1,15436,21.0
7809,1,2,19622,21.0
7811,1,2,19404,42.0
7812,1,1,15627,57.0
7813,1,1,20317,37.0
7814,1,1,14662,37.0
7815,1,1,13650,32.0
7816,1,1,15150,21.0
7817,1,16,11269,37.0
7819,1,1,13920,21.0
7820,2,17,14659,32.0
7821,1,1,13131,21.0
7822,1,1,18530,52.0
7823,1,1,17803,27.0
7824,1,1,13230,27.0
7825,1,3,18387,42.0
7826,1,2,15383,47.0
7827,1,12,16067,21.0
7829,1,4,16800,21.0
7830,1,13,15426,32.0
7831,1,3,12174,21.0
7832,2,7,15453,37.0
7833,1,2,19932,47.0
7834,1,1,20741,27.0
7835,1,9,30977,42.0
7836,1,1,13364,32.0
7837,1,1,24959,47.0
7838,2,29,13900,37.0
7839,1,1,16885,42.0
7840,1,1,14200,37.0
7841,3,3,15657,21.0
7843,1,3,16183,47.0
7844,1,1,16166,21.0
7845,1,1,13281,27.0
7846,1,2,10805,27.0
7847,1,1,16059,21.0
7848,1,8,13843,21.0
7849,1,1,14407,37.0
7850,1,1,16732,27.0
7851,1,1,11336,32.0
7852,1,1,20035,47.0
7853,1,1,16723,21.0
7854,1,3,15674,42.0
7855,1,1,20216,32.0
7856,1,1,19450,37.0
7857,2,6,16158,42.0
7858,1,3,19035,37.0
7859,1,1,15781,52.0
7860,1,1,15844,32.0
7861,1,1,14739,42.0
7862,1,2,20042,37.0
7863,1,1,22010,21.0
7864,1,1,14170,42.0
7865,1,1,12660,47.0
7866,1,4,11750,37.0
7867,1,2,14521,21.0
7868,1,1,18748,37.0
7869,2,3,17750,42.0
7870,1,1,18666,47.0
7873,1,1,16871,52.0
7875,2,7,13857,37.0
7876,1,1,19817,32.0
7877,1,20,14311,32.0
7878,1,1,21577,67.0
7879,2,10,14057,37.0
7880,1,1,15315,32.0
7882,1,2,24307,32.0
7883,3,16,12687,42.0
7884,2,5,11190,32.0
7885,1,3,13075,42.0
7887,1,1,14625,27.0
7890,1,2,12357,37.0
7891,1,1,18855,27.0
7893,1,3,13757,42.0
7894,1,1,19755,37.0
7895,1,2,11490,37.0
7896,1,2,12982,21.0
7897,1,2,16002,47.0
7898,1,1,20986,21.0
7900,1,1,21744,42.0
7901,1,4,23374,57.0
7903,1,1,16348,37.0
7905,1,1,14910,37.0
7906,1,2,11111,32.0
7907,1,10,15919,27.0
7908,1,7,18451,32.0
7909,2,2,20742,37.0
7910,1,2,17124,27.0
7913,2,4,14318,52.0
7914,1,1,15490,32.0
7915,1,5,14616,32.0
7917,1,5,12195,42.0
7918,1,5,15695,37.0
7919,1,1,12808,21.0
7920,1,3,18773,37.0
7922,1,4,13752,37.0
7923,1,3,17492,37.0
7924,1,1,18002,52.0
7925,1,1,16330,32.0
7926,2,2,17940,21.0
7927,1,1,16036,27.0
7928,1,1,12172,42.0
7929,1,1,18002,27.0
7930,1,1,16082,37.0
7931,1,1,13798,37.0
7932,2,21,10360,47.0
7933,1,2,19757,42.0
7934,1,2,16004,27.0
7935,1,1,17375,47.0
7937,1,1,19376,37.0
7938,1,2,17275,27.0
7939,1,1,14703,52.0
7940,1,12,15640,52.0
7941,1,1,21217,47.0
7942,1,1,20055,42.0
7943,1,1,16379,37.0
7944,1,2,17264,32.0
7945,1,1,19776,42.0
7946,1,1,22937,37.0
7947,1,3,15272,37.0
7948,1,3,10572,42.0
7949,1,1,12855,47.0
7950,2,5,19414,21.0
7951,1,1,16755,27.0
7952,1,1,17289,47.0
7954,2,2,11402,47.0
7955,1,1,22150,27.0
7956,1,2,17938,37.0
7957,1,1,13347,52.0
7958,1,1,13572,37.0
7959,1,9,12473,27.0
7961,1,7,21261,47.0
7962,1,1,13625,32.0
7963,1,1,13334,32.0
7964,1,2,23204,47.0
7965,1,6,15489,37.0
7966,1,1,21446,42.0
7968,1,4,13394,32.0
7969,1,1,20169,42.0
7970,3,3,13616,37.0
7971,1,16,13311,42.0
7973,1,1,17202,42.0
7974,1,1,16771,62.0
7975,1,1,10931,57.0
7976,1,6,12559,52.0
7977,1,2,14894,52.0
7978,1,3,19816,42.0
7979,1,1,17114,32.0
7980,2,3,13756,37.0
7981,1,1,15866,42.0
7982,1,1,12521,32.0
7983,1,1,14069,57.0
7985,1,7,12472,42.0
7986,1,1,11626,32.0
7987,1,1,12006,32.0
7988,1,4,13999,37.0
7989,1,5,17868,42.0
7990,1,1,17056,37.0
7991,1,1,12562,62.0
7992,1,2,25337,42.0
7993,1,1,20081,47.0
7994,1,2,15430,47.0
7995,1,2,22520,47.0
7996,1,2,19289,16.0
7997,1,3,14363,42.0
8000,1,3,15642,37.0
8001,1,1,15598,37.0
8004,1,3,12083,47.0
8005,1,7,14331,52.0
8006,1,5,18036,47.0
8007,1,4,16751,42.0
8009,1,1,22132,47.0
8010,1,1,14491,21.0
8012,1,1,11746,37.0
8013,1,1,15248,32.0
8014,2,2,12346,74.5
8015,1,1,15483,52.0
8017,1,1,11902,21.0
8019,1,6,14007,37.0
8020,1,1,13922,27.0
8021,1,2,18803,42.0
8022,1,1,18678,37.0
8023,1,1,18350,27.0
8024,1,1,13745,32.0
8026,1,1,13197,21.0
8028,1,1,16458,37.0
8030,1,1,15355,32.0
8031,1,1,14071,27.0
8032,2,15,15624,42.0
8033,1,1,15405,21.0
8035,1,1,23396,47.0
8036,1,1,15919,27.0
8037,1,1,17181,37.0
8038,1,1,17698,21.0
8039,1,3,14387,27.0
8040,1,4,14454,32.0
8041,1,1,21068,27.0
8042,1,2,21278,32.0
8043,1,2,19128,37.0
8044,1,16,14300,42.0
8045,1,1,14516,32.0
8046,1,3,16297,32.0
8047,1,19,15149,37.0
8048,1,1,16758,27.0
8049,1,2,19794,32.0
8050,1,1,14942,42.0
8051,1,1,14943,52.0
8052,1,6,13632,32.0
8053,1,7,14121,32.0
8054,2,2,22303,42.0
8055,1,1,18640,37.0
8057,1,5,16234,42.0
8058,1,3,14697,32.0
8059,1,1,12982,37.0
8060,1,14,17550,37.0
8061,1,1,14651,52.0
8062,1,3,16175,37.0
8063,1,8,18785,47.0
8064,1,1,14722,32.0
8065,1,1,15411,47.0
8066,1,2,15006,32.0
8067,1,4,14111,37.0
8068,1,1,14030,21.0
8069,1,5,14183,37.0
8070,1,6,20652,42.0
8071,1,2,14012,21.0
8072,1,2,17167,32.0
8073,1,1,14828,21.0
8074,2,8,11706,37.0
8075,1,1,16620,32.0
8077,1,1,14179,27.0
8078,1,3,16152,57.0
8079,1,1,14282,37.0
8080,1,2,17008,37.0
8081,1,11,15645,37.0
8084,1,2,15840,27.0
8086,1,1,12973,37.0
8088,1,1,19798,27.0
8089,1,4,16898,47.0
8090,1,1,16540,21.0
8092,3,3,11328,42.0
8093,1,1,19948,32.0
8094,2,3,19508,27.0
8095,1,1,15489,52.0
8096,2,6,13129,27.0
8097,1,1,12052,47.0
8098,3,4,15819,37.0
8099,1,1,16435,27.0
8100,1,1,15674,42.0
8101,1,1,17409,21.0
8102,1,2,13902,37.0
8103,1,1,13648,37.0
8104,1,7,14531,32.0
8107,1,1,16796,37.0
8108,1,4,12735,32.0
8109,1,1,18905,47.0
8110,1,13,13846,47.0
8111,1,1,15010,47.0
8112,1,3,18117,21.0
8113,1,1,12583,37.0
8114,1,7,14814,27.0
8115,1,1,21472,37.0
8116,1,1,20016,27.0
8117,1,1,18250,47.0
8118,1,1,20664,32.0
8119,1,4,17862,57.0
8120,1,8,14014,57.0
8121,1,17,18953,32.0
8122,1,1,19382,27.0
8124,1,1,12419,27.0
8126,1,1,14056,32.0
8127,1,14,13419,27.0
8128,1,9,11976,52.0
8129,1,3,15659,42.0
8130,1,1,12604,27.0
8131,1,3,22161,37.0
8132,1,2,18819,74.5
8134,1,3,16755,27.0
8135,1,1,16901,32.0
8136,1,1,17271,21.0
8137,1,1,20534,47.0
8138,2,3,14068,42.0
8139,1,4,13138,37.0
8140,1,4,20259,42.0
8141,1,1,13304,42.0
8142,1,1,19897,32.0
8144,1,2,16918,52.0
8145,1,2,17698,32.0
8146,1,3,21750,37.0
8147,1,1,18158,32.0
8149,1,3,15779,42.0
8150,2,6,15274,47.0
8151,1,7,15065,32.0
8152,1,1,16454,27.0
8153,1,1,22514,32.0
8154,1,2,13917,47.0
8155,1,1,22924,57.0
