8649,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
8654,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
8657,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,10725,M30-34
8657,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M30-34
8671,2013-05-19,SCOTIABANKBLUENOSEMARATHON,SCOTIABANKFULLMARATHON,14750,M40-49
8673,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
8687,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18492,M45-49
8692,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13857,M35-39
8693,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17906,M40-44
8693,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
8701,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14876,F30-34
8706,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11820,M25-29
8708,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,19989,F25-29
8710,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,9827,M35-39
